eez_id,ssvid,year,is_territorial,fao_region,fishing_hours_eez_fao_ter,flag_iso3,vessel_class,length_m,tonnage_gt,engine_power_kw,broadcast_shipname,broadcast_callsign,broadcast_imo,eez_territory1_iso3,eez_territory2_iso3,eez_territory3_iso3,eez_sovereign1_iso3,eez_sovereign2_iso3,eez_sovereign3_iso3,fishing_KWh_eez_fao_ter,flag_sovereign_iso3,is_EU,is_dependency,A1_subs,A2_subs,A3_subs,B1_subs,B2_subs,B3_subs,B4_subs,B5_subs,B6_subs,B7_subs,C1_subs,C2_subs,C3_subs,good_subs,bad_subs,ugly_subs
0,710000799,2018,FALSE,34,1266.5366666666653,BRA,drifting_longlines,24.34,98,366.67400855358,NATALHPESCA7,PQ9937,NA,NA,NA,NA,NA,NA,NA,464406.0765467555,BRA,FALSE,FALSE,148565.848819147,250425.93612288838,439424.6731168542,167889.666175413,0,120.17961865232212,728695.6440214388,553738.6940164141,325.5251212123452,37161.89400246482,0,0,0,838416.4580588896,1487931.6029555954,0
0,710000959,2018,FALSE,34,514.423888888889,BRA,drifting_longlines,21.88,67.81174219371667,409.3017505546667,IBIZA,PR3241,NA,NA,NA,NA,NA,NA,NA,210554.59824936162,BRA,FALSE,FALSE,67357.47913613176,113539.28175026037,199228.41276531247,76118.60179487673,0,54.48759738731277,330379.43799933634,251056.63801970944,147.5881014016825,16848.633247990187,0,0,0,380125.1736517046,674605.3867607017,0
0,710000959,2018,FALSE,41,1901.1150000000007,BRA,drifting_longlines,21.88,67.81174219371667,409.3017505546667,IBIZA,PR3241,NA,NA,NA,NA,NA,NA,NA,778129.6975057354,BRA,FALSE,FALSE,248927.61925281773,419597.9935746496,736272.4245804516,281305.3957580171,0,201.36543217446706,1220956.7223418162,927809.8290103513,545.4294784060135,62266.139052051934,0,0,0,1404798.0374079188,2493084.881072817,0
0,710001955,2018,FALSE,34,1442.8852777777781,BRA,drifting_longlines,23.91,94.54913528795,324.96588241965003,OCEANOPESCA1,PQ2470,NA,NA,NA,NA,NA,NA,NA,468888.4875233775,BRA,FALSE,FALSE,149999.79472366633,252843.02759002612,443665.96554959705,169510.12404737264,0,121.33958289271074,735728.9571461638,559083.3364007169,328.66706411571613,37520.57768470114,0,0,0,846508.7878632895,1502293.001925963,0
0,710001955,2018,FALSE,41,1765.6936111111079,BRA,drifting_longlines,23.91,94.54913528795,324.96588241965003,OCEANOPESCA1,PQ2470,NA,NA,NA,NA,NA,NA,NA,573790.1824174596,BRA,FALSE,FALSE,183558.3766018202,309410.1279606073,542924.7722624654,207433.63845950444,0,148.4861822268471,900329.3187266773,684163.8003832098,402.1978352884282,45914.83836130601,0,0,0,1035893.276824893,1838392.279948213,0
0,710017040,2018,FALSE,41,264,BRA,drifting_longlines,24.65647293572,90.00367151598,404.47749460102,CARDOSOABRASIL,PR2826,NA,NA,NA,NA,NA,NA,NA,106782.05857466928,BRA,FALSE,FALSE,34160.1197141193,57581.066075905284,101038.02157979461,38603.29369704039,0,27.633202334125087,167550.82431650677,127322.53225280221,74.84881080646964,8544.727863218077,0,0,0,192779.2073698192,342123.86014270806,0
0,710120595,2018,FALSE,41,648.6350000000002,BRA,drifting_longlines,22.537994417125002,135.81131888357498,344.15389186044996,PAULOANDRE1,PS9498,NA,NA,NA,NA,NA,NA,NA,223230.25964690302,BRA,FALSE,FALSE,71412.48722059261,120374.49457749065,211222.22302630672,80701.04088871907,0,57.76782180696271,350268.7110126476,266170.5750298816,156.47309757478035,17862.94294171605,0,0,0,403009.20482439,715217.5107923461,0
0,710490660,2018,FALSE,41,290.98972222222244,BRA,drifting_longlines,20.0190355333,94.3444312316,307.7506904319,J0A0VICT0R4,PP8160,NA,NA,NA,NA,NA,NA,NA,89552.28792247575,BRA,FALSE,FALSE,28648.22908397021,48290.09926332132,84735.0774128781,32374.476743168194,0,23.174459498879003,140515.73701726078,106778.46278219648,62.7716148711328,7165.9971725589685,0,0,0,161673.40576016964,286920.61978955445,0
0,710537301,2018,FALSE,41,974.7611111111125,BRA,drifting_longlines,33.9711463165,342.82252423932005,689.5068283394,SEAMOBYDICK,PQ9015,NA,NA,NA,NA,NA,NA,NA,672104.4421108128,BRA,FALSE,FALSE,215009.60469723586,362425.02539909503,635950.4961068169,242975.6976051025,0,173.92807636804702,1054593.391489141,801389.6777244316,471.1111482699364,53781.970774435315,0,0,0,1213385.1262031477,2153385.7768177483,0
0,710902853,2018,FALSE,41,270.916666666667,BRA,drifting_longlines,21.3866120574,124.3160780833,334.6308081009,MARBELLA1,NA,NA,NA,NA,NA,NA,NA,NA,90657.06309466895,BRA,FALSE,FALSE,29001.65223991093,48885.83728371725,85780.42434829818,32773.86930977197,0,23.460354678972248,142249.23038923903,108095.75123281483,63.546006271251294,7254.401566728142,0,0,0,163667.91387192637,290460.2588595042,0
0,735059233,2018,FALSE,77,35.48166666666666,ECU,drifting_longlines,40.75902729334,700,749.02348544066,COSMOS,HO3456,8603195,NA,NA,NA,NA,NA,NA,26576.60163591035,ECU,FALSE,FALSE,43099.5712583517,12074.043316542993,7188.928892556364,11008.82598498774,195.5934588861631,0,0,0,185.7053822207063,0,131.06168461857064,0,0,62362.54346745106,11390.124826094609,131.06168461857064
0,735059233,2018,FALSE,87,888.7597222222192,ECU,drifting_longlines,40.75902729334,700,749.02348544066,COSMOS,HO3456,8603195,NA,NA,NA,NA,NA,NA,665701.9048581595,ECU,FALSE,FALSE,1079576.2030946333,302435.7194074816,180071.31698878336,275753.70729702065,4899.307290755302,0,0,0,4651.626584179041,0,3282.8882450723927,0,0,1562083.2394908983,285304.641171955,3282.8882450723927
0,735059247,2018,FALSE,87,2666.688055555508,ECU,drifting_longlines,48.9598219302,583.3878733969,715.6313598823499,NA,F,NA,NA,NA,NA,NA,NA,NA,1908365.5995792076,ECU,FALSE,FALSE,3094817.7751558404,866991.5449982109,516209.88959846314,790502.3030904401,14044.829115273677,0,0,0,13334.803596854408,0,9411.045617323232,0,0,4478019.209752514,817881.9358025682,9411.045617323232
0,735059255,2018,FALSE,77,6.257500000000001,ECU,drifting_longlines,55.97,663.993333938289,735.556,KENY,HC5527,9038165,NA,NA,NA,NA,NA,NA,4602.741670000001,ECU,FALSE,FALSE,7464.317496556954,2091.07631817554,1245.034373835311,1906.5937320750384,33.874389808301665,0,0,0,32.16189612202251,0,22.698277432099903,0,0,10800.428188567805,1972.6300180053624,22.698277432099903
0,735059255,2018,FALSE,87,426.37777777778,ECU,drifting_longlines,55.97,663.993333938289,735.556,KENY,HC5527,9038165,NA,NA,NA,NA,NA,NA,313624.73271111277,ECU,FALSE,FALSE,508608.72661761974,142483.17598201017,84834.99633605267,129912.7764454173,2308.1561406379446,0,0,0,2191.4690847187785,0,1546.6306177998065,0,0,735926.8989356826,134412.40167077404,1546.6306177998065
0,760010200,2018,FALSE,87,9.508333333333333,PER,drifting_longlines,27.9021936399,156.9134066582,334.9460962365,DORICA,NA,NA,NA,NA,NA,NA,NA,NA,3184.7791317153874,PER,FALSE,FALSE,878.7811314407717,1093.7659827443586,171.89007214132138,1790.2689144668739,163.94310658205018,0,1332.234541636541,8311.453277428365,3.9210704698454486,0,166.95763138618818,0,0,2144.4371863264514,11601.820910583676,166.95763138618818
0,763059025,2018,FALSE,87,9.150555555555556,NA,drifting_longlines,40.8403911205,75.6020611627,1169.4101346757,HCCTS,HC2866,NA,NA,NA,NA,NA,NA,NA,10700.752404579698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,764231906,2018,FALSE,71,874.401388888889,NA,drifting_longlines,33.9904922834,257.8978734711,604.7082169153,764231906,NA,NA,NA,NA,NA,NA,NA,NA,528757.7047432618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,764231907,2018,FALSE,71,919.6030555555559,NA,drifting_longlines,38.7152672938,263.407393534,527.9058943452,764231907,NA,NA,NA,NA,NA,NA,NA,NA,485463.87348563434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,774051401,2018,FALSE,71,598.288888888889,NA,drifting_longlines,37.3465912367,72.1917636171,647.2317425786,774051401,WB0000,NA,NA,NA,NA,NA,NA,NA,387231.56012097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,775002282,2018,FALSE,31,424.7294444444444,VEN,drifting_longlines,20.0469383011,69.575737331,363.3176426126,CRISTINA,YYP2282,NA,NA,NA,NA,NA,NA,NA,154311.70050371482,VEN,FALSE,FALSE,72271.4530627862,0,4166.0788694305875,0,0,0,150765.37966125336,233671.68249257727,48627.376962553826,0,0,0,0,76437.53193221678,433064.4391163845,0
0,775005037,2018,FALSE,31,173.37888888888895,VEN,drifting_longlines,20.0960222661,79.1424346178,429.8398366179,MISSANGELA,YYP5037,NA,NA,NA,NA,NA,NA,NA,74525.15327299306,VEN,FALSE,FALSE,34903.64696380495,0,2012.0163621955412,0,0,0,72812.4503251483,112852.21986714005,23484.691760691825,0,0,0,0,36915.6633260005,209149.36195298017,0
0,775008412,2018,FALSE,31,372.22861111111075,VEN,drifting_longlines,20.9338014462,75.1781370806,329.942765288,NA,NA,NA,NA,NA,NA,NA,NA,NA,122814.13726931144,VEN,FALSE,FALSE,57519.657473361505,0,3315.7134583758193,0,0,0,119991.67900253473,185975.43799929466,38701.727282059655,0,0,0,0,60835.37093173732,344668.84428388905,0
0,775008422,2018,FALSE,31,176.93222222222215,VEN,drifting_longlines,26.1731675071,107.4982937755,284.0654675073,SEAEAGLE,YYP8422,NA,NA,NA,NA,NA,NA,NA,50260.334422661035,VEN,FALSE,FALSE,23539.28696456715,0,1356.9192519119586,0,0,0,49105.27443090185,76108.40181817628,15838.256076867756,0,0,0,0,24896.206216479106,141051.93232594588,0
0,775008424,2018,FALSE,31,243.62444444444452,VEN,drifting_longlines,20.8687949005,64.5686128856,343.0506923089,ADRIANA,YYP8424,NA,NA,NA,NA,NA,NA,NA,83575.53433003784,VEN,FALSE,FALSE,39142.367602806626,0,2256.356883095584,0,0,0,81654.8396688619,126557.06377654725,26336.687363611632,0,0,0,0,41398.72448590221,234548.59080902077,0
0,775993100,2018,FALSE,31,84.03416666666652,VEN,drifting_longlines,42.6940901562,190.4827780707,391.0210692533,ADONE,YYP4127,8229547,NA,NA,NA,NA,NA,NA,32859.129703809966,VEN,FALSE,FALSE,15389.481434790723,0,887.1247318256734,0,0,0,32103.97623097943,49758.04231349427,10354.712452476351,0,0,0,0,16276.606166616397,92216.73099695005,0
0,868000012,2018,FALSE,71,876.4005555555556,NA,drifting_longlines,34.6816926341,166.0377284106,664.9142651498,868000012,NA,NA,NA,NA,NA,NA,NA,NA,582731.2313740987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,868000014,2018,FALSE,71,1878.3130555555572,NA,drifting_longlines,33.3579407324,223.8521852273,457.0224408322,868000014,NA,NA,NA,NA,NA,NA,NA,NA,858431.2172969885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,868000015,2018,FALSE,71,618.7411111111112,NA,drifting_longlines,35.8124795326,217.0542792648,447.4126363958,868000015,NA,NA,NA,NA,NA,NA,NA,NA,276832.5917686889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,882418002,2018,FALSE,71,1263.9755555555555,NA,drifting_longlines,31.8949713214,66.055827745,523.7197768229,882418202,NA,NA,NA,NA,NA,NA,NA,NA,661968.9958651566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,882418002,2018,FALSE,61,86.78999999999999,NA,drifting_longlines,31.8949713214,66.055827745,523.7197768229,882418202,NA,NA,NA,NA,NA,NA,NA,NA,45453.63943045949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,882418006,2018,FALSE,71,1076.2180555555558,NA,drifting_longlines,30.6333151223,91.1971688514,553.2472223669,882418006,NA,NA,NA,NA,NA,NA,NA,NA,595414.6498972173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888224011,2018,FALSE,71,3394.6488888888903,NA,drifting_longlines,26.7485297902,222.27390280445002,311.93238767395,888224011,NA,NA,NA,NA,NA,NA,NA,NA,1058900.933225833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888252218,2018,FALSE,71,1176.7325000000003,NA,drifting_longlines,27.80881080465,178.32758894670002,515.80905884535,888252218,NA,NA,NA,NA,NA,NA,NA,NA,606969.283337736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888259709,2018,FALSE,71,203.40972222222217,NA,drifting_longlines,31.4503850487,168.3936892704,440.6185734217,888259709,NA,NA,NA,NA,NA,NA,NA,NA,89626.1016256598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888259710,2018,FALSE,61,136.9636111111111,NA,drifting_longlines,31.3277206804,211.36547302859998,532.58474483295,888259710,NA,NA,NA,NA,NA,NA,NA,NA,72944.72987501051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888259710,2018,FALSE,71,1476.6055555555558,NA,drifting_longlines,31.3277206804,211.36547302859998,532.58474483295,888259710,NA,NA,NA,NA,NA,NA,NA,NA,786417.5930244721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888259711,2018,FALSE,61,48.40972222222222,NA,drifting_longlines,29.95264932325,136.2479814231,676.28360102275,888259711,NA,NA,NA,NA,NA,NA,NA,NA,32738.701268955487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888259711,2018,FALSE,71,1243.9677777777779,NA,drifting_longlines,29.95264932325,136.2479814231,676.28360102275,888259711,NA,NA,NA,NA,NA,NA,NA,NA,841275.0083118236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888289005,2018,FALSE,71,2607.060555555556,NA,drifting_longlines,33.65439792725,262.56012125985,379.8811229012,888289005,NA,NA,NA,NA,NA,NA,NA,NA,990373.091315871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888366805,2018,FALSE,71,1306.0022222222221,NA,drifting_longlines,29.628998869550003,297.9274668007,352.82368018385,888366805,NA,NA,NA,NA,NA,NA,NA,NA,460788.5103727307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888366806,2018,FALSE,71,1119.3700000000022,NA,drifting_longlines,30.8033591942,251.8931653657,438.574820715,888366806,NA,NA,NA,NA,NA,NA,NA,NA,490927.49706375046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888366808,2018,FALSE,71,2254.2866666666673,NA,drifting_longlines,28.903360665549997,274.20582775325,574.51465585405,888366808,NA,NA,NA,NA,NA,NA,NA,NA,1295120.7284963739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888366809,2018,FALSE,71,1947.2300000000007,NA,drifting_longlines,36.72154037,407.3771435308,401.4133840893,888366809,NA,NA,NA,NA,NA,NA,NA,NA,781644.1839002079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888541912,2018,FALSE,71,1070.394444444445,NA,drifting_longlines,25.8282326299,169.3712333272,724.070279098,888541912,NA,NA,NA,NA,NA,NA,NA,NA,775040.804133838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,888541913,2018,FALSE,71,1132.889444444445,NA,drifting_longlines,27.3990083375,147.0006532714,674.2820599738,888541913,NA,NA,NA,NA,NA,NA,NA,NA,763887.0283225741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,900028964,2018,FALSE,77,2772.2755555555955,NA,drifting_longlines,34.947948933375,281.59105395144996,723.46216933425,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005636.4874145642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,900028964,2018,FALSE,87,916.9677777777518,NA,drifting_longlines,34.947948933375,281.59105395144996,723.46216933425,NA,NA,NA,NA,NA,NA,NA,NA,NA,663391.4977206988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,933621003,2018,FALSE,71,838.3544444444444,NA,drifting_longlines,30.2645390952,223.38884343680002,323.5662125028,933621003,NA,NA,NA,NA,NA,NA,NA,NA,271263.1723237779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,933621005,2018,FALSE,71,723.8688888888892,NA,drifting_longlines,29.65118203745,225.96464232419999,423.4713833899,933621005,NA,NA,NA,NA,NA,NA,NA,NA,306537.75977068767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,933621006,2018,FALSE,71,430.3819444444447,NA,drifting_longlines,26.01180425405,171.26184607149997,423.1647004891,933621006,NA,NA,NA,NA,NA,NA,NA,NA,182122.44661674992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,933621007,2018,FALSE,71,539.3352777777781,NA,drifting_longlines,29.2226464382,247.2498444997,469.39781757,933621007,NA,NA,NA,NA,NA,NA,NA,NA,253162.80232739873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,941202762,2018,FALSE,77,591.0016666666635,NA,drifting_longlines,20.7514849379,111.9734954573,429.7621624301,CRYSTAL,WDJ7133,NA,NA,NA,NA,NA,NA,NA,253990.15426645844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,952000264,2018,FALSE,57,10.297222222222222,NA,drifting_longlines,17.4606675165,41.7236906247,259.5205741495,DINUKA5,4SF3480,NA,NA,NA,NA,NA,NA,NA,2672.341023256102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,952000264,2018,FALSE,51,1218.313055555556,NA,drifting_longlines,17.4606675165,41.7236906247,259.5205741495,DINUKA5,4SF3480,NA,NA,NA,NA,NA,NA,NA,316177.3036716096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,952000748,2018,FALSE,57,0,NA,drifting_longlines,19.307853357,39.5377860135,251.9185102772,DANUKA7,4SF4412,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,952000748,2018,FALSE,51,656.6780555555555,NA,drifting_longlines,19.307853357,39.5377860135,251.9185102772,DANUKA7,4SF4412,NA,NA,NA,NA,NA,NA,NA,165429.3574872839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,987357573,2018,FALSE,87,50.58416666666666,NA,drifting_longlines,43.361100184375,59.135191124725,1024.0843756283998,HCCLZ,HC2931,7809285,NA,NA,NA,NA,NA,NA,51802.454737516244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,987357573,2018,FALSE,77,12.518055555555557,NA,drifting_longlines,43.361100184375,59.135191124725,1024.0843756283998,HCCLZ,HC2931,7809285,NA,NA,NA,NA,NA,NA,12819.545107692735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,990132014,2018,FALSE,77,328.65805555555596,NA,drifting_longlines,56.4937277999,721.15729583,710.8653429393,V9901320149,NA,NA,NA,NA,NA,NA,NA,NA,233631.62137226382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,998000680,2018,FALSE,57,11.608055555555556,NA,drifting_longlines,19.5231258566,40.54070601455,387.48187083970004,SRIMAL2,4SF4121,NA,NA,NA,NA,NA,NA,NA,4497.91108347784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,998000680,2018,FALSE,51,809.4811111111113,NA,drifting_longlines,19.5231258566,40.54070601455,387.48187083970004,SRIMAL2,4SF4121,NA,NA,NA,NA,NA,NA,NA,313659.25534273253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,999000731,2018,FALSE,51,909.5186111111112,NA,drifting_longlines,19.5314943087,50.2487779397,313.5550280027,SURATHALI6,1234567,NA,NA,NA,NA,NA,NA,NA,285184.1335759213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,224021580,2018,FALSE,27,103.39416666666669,ESP,other_purse_seines,26,75.57,308.82,NUEVOROBER,EA9454,NA,NA,NA,NA,NA,NA,NA,31930.186550000006,ESP,TRUE,FALSE,1129.399523691214,1583.7904208224402,3683.337477431218,207.67247921817767,602.9409701492132,345.7768253299852,731.7928380467018,20233.87317348198,4081.092702764699,3851.193560355276,70.18147098039957,201.83022194794725,0,6396.527421944872,30054.342549346035,272.0116929283468
0,224022810,2018,FALSE,27,72.0038888888889,ESP,other_purse_seines,21,59,268.38,BERRIZAMATXO,EA5142,NA,NA,NA,NA,NA,NA,NA,19324.403700000003,ESP,TRUE,FALSE,683.5216042418245,958.52260118304,2229.185234034296,125.68504163004728,364.9046865475656,209.26689395684156,442.8868652251324,12245.701509030674,2469.9098704560856,2330.773074895977,42.47438627899516,122.14926090943031,0,3871.229439459161,18189.127941742325,164.62364718842548
0,224041540,2018,FALSE,27,269.55083333333374,ESP,other_purse_seines,21,58,186,AITARAMON,EA5711,NA,NA,NA,NA,NA,NA,NA,50136.455000000075,ESP,TRUE,FALSE,1773.3716747284727,2486.8516517638523,5783.539140864932,326.08522010218616,946.7317946985941,542.9352633456407,1149.0536905131487,31771.022391285962,6408.090360592991,6047.105059429799,110.19823376642981,316.91176700417,0,10043.762467357257,47191.023779968324,427.11000077059975
0,224051160,2018,FALSE,27,120.17638888888891,ESP,other_purse_seines,26.6399997967,91.88,295.59,MARIADIGNA2,EA7975,NA,NA,NA,NA,NA,NA,NA,35522.93879166667,ESP,TRUE,FALSE,1256.4784138857615,1761.9969144121246,4097.782878748669,231.03957618377873,670.7832772620808,384.6832834045524,814.1334267936817,22510.56808372911,4540.293119065032,4284.525958065888,78.07821899323866,224.53995404437833,0,7116.258207046555,33436.026724504125,302.618173037617
0,224051560,2018,FALSE,27,238.17138888888914,ESP,other_purse_seines,26,111.02,295.59,BETIITXASARGI,EA2521,NA,NA,NA,NA,NA,NA,NA,70401.08084166673,ESP,TRUE,FALSE,2490.149784919595,3492.010836766563,8121.184607227919,457.8854237238485,1329.3907918689474,762.3839652521904,1613.489062145131,44612.534248608594,8998.172836847196,8491.281087722866,154.73919653871224,445.00415772387555,0,14103.345228914077,66265.13741616877,599.7433542625878
0,224073630,2018,FALSE,27,169.05972222222226,ESP,other_purse_seines,19.25,56.33,151.47,MARCARIBEPRIMERO,EA6222,NA,NA,NA,NA,NA,NA,NA,25607.476125000005,ESP,TRUE,FALSE,905.7595480446428,1270.1734556015094,2953.975115865323,166.5498585506712,483.54858414945005,277.3072366912272,586.8856293521063,16227.228218502776,3272.968160906619,3088.5928898386433,56.28436713746547,161.8644658321143,0,5129.908119511475,24103.08057799149,218.14883296957976
0,224085560,2018,FALSE,27,117.1922222222222,ESP,other_purse_seines,22.5,62.55,176.47,MUNDAKA,EA3547,NA,NA,NA,NA,NA,NA,NA,20680.91145555555,ESP,TRUE,FALSE,731.5025081619701,1025.8076446216674,2385.6664950078202,134.5077062967185,390.5197608869791,223.9567218573773,473.9760246547492,13105.308321592676,2643.289186413808,2494.385458575192,45.455944483552805,130.7237257328401,0,4142.976647791458,19465.9431802775,176.1796702163929
0,224086130,2018,FALSE,27,31.145277777777775,ESP,other_purse_seines,26,108.086666667,308.82,NVOVIRGENPODEROSA,B,NA,NA,NA,NA,NA,NA,NA,9618.284683333331,ESP,TRUE,FALSE,340.2074122890823,477.0829359970189,1109.5265098826774,62.55688556301459,181.6230509351758,104.15786133022203,220.43691584876194,6095.020839426035,1229.3417507222528,1160.089559016908,21.140664691311667,60.79703071436353,0,1926.8168581687787,9053.22686284237,81.9376954056752
